
Seed: 1702081805

Informe o cenário desejado (1, 2, 3, ou 4): 
Cenário 1 (60%):
-> Taxa de chegada de pessoas (s): 66.4894
-> Tempo medio de servico (s): 120
-> Tempo a ser simulado (s): 864.000
Nova Conexão: 478.475912
Nova Conexão: 478.478825
Nova Conexão: 478.488761
Nova Conexão: 478.499636
Nova Conexão: 478.505101
Nova Conexão: 478.598697
Nova Conexão: 478.601215
Nova Conexão: 478.612096
Nova Conexão: 478.633221
Nova Conexão: 478.642292
Nova Conexão: 478.678637
Nova Conexão: 478.685061
Nova Conexão: 478.707616
Nova Conexão: 478.716242
Nova Conexão: 478.725384
Nova Conexão: 478.740055
Nova Conexão: 478.761035
Nova Conexão: 478.796932
Nova Conexão: 478.822287
Nova Conexão: 478.841245
Nova Conexão: 478.845288
Nova Conexão: 478.846448
Nova Conexão: 478.855630
Nova Conexão: 478.857535
Nova Conexão: 478.867927
Nova Conexão: 478.879480
Nova Conexão: 478.882507
Nova Conexão: 478.931945
Nova Conexão: 478.946058
Nova Conexão: 478.947268
Nova Conexão: 478.954614
Nova Conexão: 478.980934
Nova Conexão: 478.991340
Nova Conexão: 478.998390
Nova Conexão: 479.000960
Nova Conexão: 479.009506
Nova Conexão: 479.034107
Nova Conexão: 479.057067
Nova Conexão: 479.058599
Nova Conexão: 479.068249
Nova Conexão: 479.077898
Nova Conexão: 479.077981
Nova Conexão: 479.111662
Nova Conexão: 479.126014
Nova Conexão: 479.132897
Nova Conexão: 479.145467
Nova Conexão: 479.152963
Nova Conexão: 479.186457
Nova Conexão: 479.188499
Nova Conexão: 479.191968
Nova Conexão: 479.198610
Nova Conexão: 479.215603
Nova Conexão: 479.217996
Nova Conexão: 479.226301
Nova Conexão: 479.233045
Nova Conexão: 479.260585
Nova Conexão: 479.296400
Nova Conexão: 479.306547
Nova Conexão: 479.331788
Nova Conexão: 479.337223
Nova Conexão: 479.361266
Nova Conexão: 479.402167
Nova Conexão: 479.406746
Nova Conexão: 479.408036
Nova Conexão: 479.409497
Nova Conexão: 479.426333
Nova Conexão: 479.465823
Nova Conexão: 479.480055
Nova Conexão: 479.505038
Nova Conexão: 479.510811
Nova Conexão: 479.551682
Nova Conexão: 479.551777
Nova Conexão: 479.551833
Nova Conexão: 479.567307
Nova Conexão: 479.581185
Nova Conexão: 479.671369
Nova Conexão: 479.696798
Nova Conexão: 479.710234
Nova Conexão: 479.731564
Nova Conexão: 479.741041
Nova Conexão: 479.789883
Nova Conexão: 479.795247
Nova Conexão: 479.805417
Nova Conexão: 479.855198
Nova Conexão: 479.899640
Nova Conexão: 479.909272
Nova Conexão: 479.918012
Nova Conexão: 479.937342
Nova Conexão: 479.993553
Nova Conexão: 479.998111
Nova Conexão: 480.003733
Nova Conexão: 480.061930
Nova Conexão: 480.065110
Nova Conexão: 480.068571
Nova Conexão: 480.072754
Nova Conexão: 480.096873
Nova Conexão: 480.122176
Nova Conexão: 480.123638
Nova Conexão: 480.123800
Nova Conexão: 480.137848
Nova Conexão: 480.144059
Nova Conexão: 480.171667
Nova Conexão: 480.183986
Nova Conexão: 480.187792
Nova Conexão: 480.227764
Nova Conexão: 480.229586
Nova Conexão: 480.250077
Nova Conexão: 480.257009
Nova Conexão: 480.273372
Nova Conexão: 480.305636
Nova Conexão: 480.309921
Nova Conexão: 480.311671
Nova Conexão: 480.334489
Nova Conexão: 480.341378
Nova Conexão: 480.345878
Nova Conexão: 480.366726
Nova Conexão: 480.367568
Nova Conexão: 480.374662
Nova Conexão: 480.377184
Nova Conexão: 480.379610
Nova Conexão: 480.380939
Nova Conexão: 480.386873
Nova Conexão: 480.393500
Nova Conexão: 480.415158
Nova Conexão: 480.419894
Nova Conexão: 480.458922
Nova Conexão: 480.464897
Nova Conexão: 480.477944
Nova Conexão: 480.482024
Nova Conexão: 480.516637
Nova Conexão: 480.554999
Nova Conexão: 480.556470
Nova Conexão: 480.560603
Nova Conexão: 480.574016
Nova Conexão: 480.575088
Nova Conexão: 480.584890
Nova Conexão: 480.584924
Nova Conexão: 480.645250
Nova Conexão: 480.655680
Nova Conexão: 480.662823
Nova Conexão: 480.670281
Nova Conexão: 480.675397
Nova Conexão: 480.681614
Nova Conexão: 480.708031
Nova Conexão: 480.733473
Nova Conexão: 480.734603
Nova Conexão: 480.741722
Nova Conexão: 480.760558
Nova Conexão: 480.775709
Nova Conexão: 480.775890
Nova Conexão: 480.776557
Nova Conexão: 480.805805
Nova Conexão: 480.811077
Nova Conexão: 480.818866
Nova Conexão: 480.832050
Nova Conexão: 480.844610
Nova Conexão: 480.845957
Nova Conexão: 480.863748
Nova Conexão: 480.883044
Nova Conexão: 480.883052
Nova Conexão: 480.887342
Nova Conexão: 480.892206
Nova Conexão: 480.896304
Nova Conexão: 480.900482
Nova Conexão: 480.905735
Nova Conexão: 480.918673
Nova Conexão: 480.939248
Nova Conexão: 480.946530
Nova Conexão: 480.951320
Nova Conexão: 480.978600
Nova Conexão: 480.991304
Nova Conexão: 481.018072
Nova Conexão: 481.022552
Nova Conexão: 481.023812
Nova Conexão: 481.024518
Nova Conexão: 481.035524
Nova Conexão: 481.038035
Nova Conexão: 481.075890
Nova Conexão: 481.099063
Nova Conexão: 481.103705
Nova Conexão: 481.111805
Nova Conexão: 481.119966
Nova Conexão: 481.124831
Nova Conexão: 481.128242
Nova Conexão: 481.141673
Nova Conexão: 481.149498
Nova Conexão: 481.158300
Nova Conexão: 481.183837
Nova Conexão: 481.205420
Nova Conexão: 481.222604
Nova Conexão: 481.280057
Nova Conexão: 481.281673
Nova Conexão: 481.362107
Nova Conexão: 481.373272
Nova Conexão: 481.376313
Nova Conexão: 481.406057
Nova Conexão: 481.421094
Nova Conexão: 481.442637
Nova Conexão: 481.443940
Nova Conexão: 481.453138
Nova Conexão: 481.453199
Nova Conexão: 481.480248
Nova Conexão: 481.481834
Nova Conexão: 481.484238
Nova Conexão: 481.496203
Nova Conexão: 481.512867
Nova Conexão: 481.513305
Nova Conexão: 481.529464
Nova Conexão: 481.553138
Nova Conexão: 481.577722
Nova Conexão: 481.631562
Nova Conexão: 481.644441
Nova Conexão: 481.688608
Nova Conexão: 481.699416
Nova Conexão: 481.704796
Nova Conexão: 481.723077
Nova Conexão: 481.750015
Nova Conexão: 481.770978
Nova Conexão: 481.774134
Nova Conexão: 481.797990
Nova Conexão: 481.817589
Nova Conexão: 481.822212
Nova Conexão: 481.826274
Nova Conexão: 481.849111
Nova Conexão: 481.850791
Nova Conexão: 481.850872
Nova Conexão: 481.855248
Nova Conexão: 481.872479
Nova Conexão: 481.909933
Nova Conexão: 481.913851
Nova Conexão: 481.916557
Nova Conexão: 481.927677
Nova Conexão: 481.937245
Nova Conexão: 481.977497
Nova Conexão: 481.980373
Nova Conexão: 481.988002
Nova Conexão: 481.991201
Nova Conexão: 482.007398
Nova Conexão: 482.020650
Nova Conexão: 482.029855
Nova Conexão: 482.030255
Nova Conexão: 482.052305
Nova Conexão: 482.052977
Nova Conexão: 482.062758
Nova Conexão: 482.078365
Nova Conexão: 482.081324
Nova Conexão: 482.096701
Nova Conexão: 482.121542
Nova Conexão: 482.177425
Nova Conexão: 482.199587
Nova Conexão: 482.209021
Nova Conexão: 482.209825
Nova Conexão: 482.236590
Nova Conexão: 482.237938
Nova Conexão: 482.240414
Nova Conexão: 482.242138
Nova Conexão: 482.242237
Nova Conexão: 482.251413
Nova Conexão: 482.257407
Nova Conexão: 482.257574
Nova Conexão: 482.273037
Nova Conexão: 482.296141
Nova Conexão: 482.329452
Nova Conexão: 482.336974
Nova Conexão: 482.343053
Nova Conexão: 482.343299
Nova Conexão: 482.349395
Nova Conexão: 482.358549
Nova Conexão: 482.381304
Nova Conexão: 482.394404
Nova Conexão: 482.395743
Nova Conexão: 482.397487
Nova Conexão: 482.410086
Nova Conexão: 482.412390
Nova Conexão: 482.422846
Nova Conexão: 482.453573
Nova Conexão: 482.459883
Nova Conexão: 482.468233
Nova Conexão: 482.472523
Nova Conexão: 482.474108
Nova Conexão: 482.536332
Nova Conexão: 482.543500
Nova Conexão: 482.546568
Nova Conexão: 482.556454
Nova Conexão: 482.563565
Nova Conexão: 482.597567
Nova Conexão: 482.618602
Nova Conexão: 482.630733
Nova Conexão: 482.643477
Nova Conexão: 482.647143
Nova Conexão: 482.675544
Nova Conexão: 482.679202
Nova Conexão: 482.699567
Nova Conexão: 482.707886
Nova Conexão: 482.717195
Nova Conexão: 482.729914
Nova Conexão: 482.745323
Nova Conexão: 482.766963
Nova Conexão: 482.790075
Nova Conexão: 482.813530
Nova Conexão: 482.819063
Nova Conexão: 482.833755
Nova Conexão: 482.851405
Nova Conexão: 482.858625
Nova Conexão: 482.889634
Nova Conexão: 482.895762
Nova Conexão: 482.913100
Nova Conexão: 482.949790
Nova Conexão: 482.953006
Nova Conexão: 482.961097
Nova Conexão: 482.990941
Nova Conexão: 482.992518
Nova Conexão: 483.034006
Nova Conexão: 483.040009
Nova Conexão: 483.041709
Nova Conexão: 483.073999
Nova Conexão: 483.098535
Nova Conexão: 483.108245
Nova Conexão: 483.125561
Nova Conexão: 483.146853
Nova Conexão: 483.155967
Nova Conexão: 483.160866
Nova Conexão: 483.176337
Nova Conexão: 483.188847
Nova Conexão: 483.200154
Nova Conexão: 483.210253
Nova Conexão: 483.261808
Nova Conexão: 483.295643
Nova Conexão: 483.304659
Nova Conexão: 483.319438
Nova Conexão: 483.325746
Nova Conexão: 483.379822
Nova Conexão: 483.380057
Nova Conexão: 483.395505
Nova Conexão: 483.400979
Nova Conexão: 483.405424
Nova Conexão: 483.415584
Nova Conexão: 483.449955
Nova Conexão: 483.469353
Nova Conexão: 483.521435
Nova Conexão: 483.530258
Nova Conexão: 483.545797
Nova Conexão: 483.546510
Nova Conexão: 483.552210
Nova Conexão: 483.573825
Nova Conexão: 483.574675
Nova Conexão: 483.583666
Nova Conexão: 483.588030
Nova Conexão: 483.597742
Nova Conexão: 483.600450
Nova Conexão: 483.605664
Nova Conexão: 483.617356
Nova Conexão: 483.663834
Nova Conexão: 483.701397
Nova Conexão: 483.736276
Nova Conexão: 483.776781
Nova Conexão: 483.783124
Nova Conexão: 483.804384
Nova Conexão: 483.806224
Nova Conexão: 483.839086
Nova Conexão: 483.839288
Nova Conexão: 483.900139
Nova Conexão: 483.952888
Nova Conexão: 483.992634
Nova Conexão: 483.994696
Nova Conexão: 483.998560
Nova Conexão: 484.009420
Nova Conexão: 484.012873
Nova Conexão: 484.016335
Nova Conexão: 484.018744
Nova Conexão: 484.018883
Nova Conexão: 484.027948
Nova Conexão: 484.044031
Nova Conexão: 484.064503
Nova Conexão: 484.069477
Nova Conexão: 484.085246
Nova Conexão: 484.098068
Nova Conexão: 484.119425
Nova Conexão: 484.149694
Nova Conexão: 484.218116
Nova Conexão: 484.240939
Nova Conexão: 484.249016
Nova Conexão: 484.310282
Nova Conexão: 484.331984
Nova Conexão: 484.352449
Nova Conexão: 484.357725
Nova Conexão: 484.430357
Nova Conexão: 484.432043
Nova Conexão: 484.479709
Nova Conexão: 484.487920
Nova Conexão: 484.497781
Nova Conexão: 484.509281
Nova Conexão: 484.527502
Nova Conexão: 484.541216
Nova Conexão: 484.600002
Nova Conexão: 484.612454
Nova Conexão: 484.636937
Nova Conexão: 484.637798
Nova Conexão: 484.651551
Nova Conexão: 484.707175
Nova Conexão: 484.726931
Nova Conexão: 484.728442
Nova Conexão: 484.728740
Nova Conexão: 484.735735
Nova Conexão: 484.736527
Nova Conexão: 484.740211
Nova Conexão: 484.770091
Nova Conexão: 484.783380
Nova Conexão: 484.784066
Nova Conexão: 484.786224
Nova Conexão: 484.808497
Nova Conexão: 484.831624
Nova Conexão: 484.848544
Nova Conexão: 484.855323
Nova Conexão: 484.871558
Nova Conexão: 484.886006
Nova Conexão: 484.900137
Nova Conexão: 484.901966
Nova Conexão: 484.938949
Nova Conexão: 484.952976
Nova Conexão: 484.957898
Nova Conexão: 484.968261
Nova Conexão: 484.981146
Nova Conexão: 484.999610
Nova Conexão: 485.004335
Nova Conexão: 485.019887
Nova Conexão: 485.031485
Nova Conexão: 485.045973
Nova Conexão: 485.050714
Nova Conexão: 485.060765
Nova Conexão: 485.066549
Nova Conexão: 485.072393
Nova Conexão: 485.097991
Nova Conexão: 485.110246
Nova Conexão: 485.148790
Nova Conexão: 485.166795
Nova Conexão: 485.232722
Nova Conexão: 485.239060
Nova Conexão: 485.244013
Nova Conexão: 485.247051
Nova Conexão: 485.280476
Nova Conexão: 485.293971
Nova Conexão: 485.298438
Nova Conexão: 485.313887
Nova Conexão: 485.317091
Nova Conexão: 485.326301
Nova Conexão: 485.330314
Nova Conexão: 485.339023
Nova Conexão: 485.342690
Nova Conexão: 485.365743
Nova Conexão: 485.368377
Nova Conexão: 485.374654
Nova Conexão: 485.391693
Nova Conexão: 485.410370
Nova Conexão: 485.430402
Nova Conexão: 485.441089
Nova Conexão: 485.460312
Nova Conexão: 485.461192
Nova Conexão: 485.466808
Nova Conexão: 485.477406
Nova Conexão: 485.503904
Nova Conexão: 485.504125
Nova Conexão: 485.524590
Nova Conexão: 485.526418
Nova Conexão: 485.535436
Nova Conexão: 485.537007
Nova Conexão: 485.544208
Nova Conexão: 485.565662
Nova Conexão: 485.567679
Nova Conexão: 485.567934
Nova Conexão: 485.574766
Nova Conexão: 485.584870
Nova Conexão: 485.599677
Nova Conexão: 485.600687
Nova Conexão: 485.604911
Nova Conexão: 485.613671
Nova Conexão: 485.625164
Nova Conexão: 485.627357
Nova Conexão: 485.663602
Nova Conexão: 485.667683
Nova Conexão: 485.670102
Nova Conexão: 485.724334
Nova Conexão: 485.746918
Nova Conexão: 485.760232
Nova Conexão: 485.763658
Nova Conexão: 485.785392
Nova Conexão: 485.787481
Nova Conexão: 485.803496
Nova Conexão: 485.827670
Nova Conexão: 485.845482
Nova Conexão: 485.850648
Nova Conexão: 485.852531
Nova Conexão: 485.865997
Nova Conexão: 485.867628
Nova Conexão: 485.878157
Nova Conexão: 485.908041
Nova Conexão: 485.925050
Nova Conexão: 485.928054
Nova Conexão: 485.940692
Nova Conexão: 485.947339
Nova Conexão: 485.954351
Nova Conexão: 485.960618
Nova Conexão: 485.967687
Nova Conexão: 485.972183
Nova Conexão: 485.991120
Nova Conexão: 485.994839
Nova Conexão: 485.996223
Nova Conexão: 486.023033
Nova Conexão: 486.036446
Nova Conexão: 486.039452
Nova Conexão: 486.044288
Nova Conexão: 486.064872
Nova Conexão: 486.096733
Nova Conexão: 486.104586
Nova Conexão: 486.122444
Nova Conexão: 486.126186
Nova Conexão: 486.158776
Nova Conexão: 486.171467
Nova Conexão: 486.183714
Nova Conexão: 486.192302
Nova Conexão: 486.215123
Nova Conexão: 486.220063
Nova Conexão: 486.290737
Nova Conexão: 486.302682
Nova Conexão: 486.303395
Nova Conexão: 486.320277
Nova Conexão: 486.342596
Nova Conexão: 486.347403
Nova Conexão: 486.353804
Nova Conexão: 486.355409
Nova Conexão: 486.364246
Nova Conexão: 486.365985
Nova Conexão: 486.398197
Nova Conexão: 486.411615
Nova Conexão: 486.422265
Nova Conexão: 486.441026
Nova Conexão: 486.458138
Nova Conexão: 486.460701
Nova Conexão: 486.462361
Nova Conexão: 486.466715
Nova Conexão: 486.475275
Nova Conexão: 486.484884
Nova Conexão: 486.491269
Nova Conexão: 486.520875
Nova Conexão: 486.529224
Nova Conexão: 486.549147
Nova Conexão: 486.554152
Nova Conexão: 486.557509
Nova Conexão: 486.568624
Nova Conexão: 486.582603
Nova Conexão: 486.608030
Nova Conexão: 486.613785
Nova Conexão: 486.619382
Nova Conexão: 486.622101
Nova Conexão: 486.625076
Nova Conexão: 486.637630
Nova Conexão: 486.643939
Nova Conexão: 486.669791
Nova Conexão: 486.692824
Nova Conexão: 486.700040
Nova Conexão: 486.715516
Nova Conexão: 486.716771
Nova Conexão: 486.764628
Nova Conexão: 486.766069
Nova Conexão: 486.767167
Nova Conexão: 486.777919
Nova Conexão: 486.778140
Nova Conexão: 486.785355
Nova Conexão: 486.790792
Nova Conexão: 486.811082
Nova Conexão: 486.860748
Nova Conexão: 486.862270
Nova Conexão: 486.868625
Nova Conexão: 486.946539
Nova Conexão: 486.960249
Nova Conexão: 486.966456
Nova Conexão: 486.976602
Nova Conexão: 486.979341
Nova Conexão: 486.997364
Nova Conexão: 487.037373
Nova Conexão: 487.083830
Nova Conexão: 487.099823
Nova Conexão: 487.104546
Nova Conexão: 487.109790
Nova Conexão: 487.122916
Nova Conexão: 487.123778
Nova Conexão: 487.130059
Nova Conexão: 487.158713
Nova Conexão: 487.159790
Nova Conexão: 487.185117
Nova Conexão: 487.188874
Nova Conexão: 487.224742
Nova Conexão: 487.237460
Nova Conexão: 487.240098
Nova Conexão: 487.246170
Nova Conexão: 487.246749
Nova Conexão: 487.258160
Nova Conexão: 487.262601
Nova Conexão: 487.282193
Nova Conexão: 487.289241
Nova Conexão: 487.302466
Nova Conexão: 487.331587
Nova Conexão: 487.344702
Nova Conexão: 487.358954
Nova Conexão: 487.371049
Nova Conexão: 487.376807
Nova Conexão: 487.389826
Nova Conexão: 487.399815
Nova Conexão: 487.405187
Nova Conexão: 487.413353
Nova Conexão: 487.433442
Nova Conexão: 487.471282
Nova Conexão: 487.473711
Nova Conexão: 487.474802
Nova Conexão: 487.494218
Nova Conexão: 487.497345
Nova Conexão: 487.528497
Nova Conexão: 487.532551
Nova Conexão: 487.553428
Nova Conexão: 487.555126
Nova Conexão: 487.559968
Nova Conexão: 487.561167
Nova Conexão: 487.576995
Nova Conexão: 487.577061
Nova Conexão: 487.580569
Nova Conexão: 487.593753
Nova Conexão: 487.625655
Nova Conexão: 487.629273
Nova Conexão: 487.646313
Nova Conexão: 487.681976
Nova Conexão: 487.701552
Nova Conexão: 487.720317
Nova Conexão: 487.722548
Nova Conexão: 487.723442
Nova Conexão: 487.747473
Nova Conexão: 487.750666
Nova Conexão: 487.764056
Nova Conexão: 487.803499
Nova Conexão: 487.830126
Nova Conexão: 487.833326
Nova Conexão: 487.839925
Nova Conexão: 487.901026
Nova Conexão: 487.905934
Nova Conexão: 487.910555
Nova Conexão: 487.920401
Nova Conexão: 487.927096
Nova Conexão: 487.931738
Nova Conexão: 487.956724
Nova Conexão: 487.957047
Nova Conexão: 487.962233
Nova Conexão: 487.962728
Nova Conexão: 487.996175
Nova Conexão: 488.017073
Nova Conexão: 488.046884
Nova Conexão: 488.067792
Nova Conexão: 488.082277
Nova Conexão: 488.108861
Nova Conexão: 488.115143
Nova Conexão: 488.139174
Nova Conexão: 488.140170
Nova Conexão: 488.162749
Nova Conexão: 488.172766
Nova Conexão: 488.183057
Nova Conexão: 488.191941
Nova Conexão: 488.194639
Nova Conexão: 488.200789
Nova Conexão: 488.204538
Nova Conexão: 488.230202
Nova Conexão: 488.230921
Nova Conexão: 488.242996
Nova Conexão: 488.262942
Nova Conexão: 488.298148
Nova Conexão: 488.320340
Nova Conexão: 488.337082
Nova Conexão: 488.365726
Nova Conexão: 488.393964
Nova Conexão: 488.396567
Nova Conexão: 488.413284
Nova Conexão: 488.428225
Nova Conexão: 488.431049
Nova Conexão: 488.460059
Nova Conexão: 488.530124
Nova Conexão: 488.550057
Nova Conexão: 488.550777
Nova Conexão: 488.560895
Nova Conexão: 488.573891
Nova Conexão: 488.595927
Nova Conexão: 488.619256
Nova Conexão: 488.638808
Nova Conexão: 488.640549
Nova Conexão: 488.643812
Nova Conexão: 488.647297
Nova Conexão: 488.652440
Nova Conexão: 488.652567
Nova Conexão: 488.731522
Nova Conexão: 488.750308
Nova Conexão: 488.767749
Nova Conexão: 488.806660
Nova Conexão: 488.817473
Nova Conexão: 488.820860
Nova Conexão: 488.833561
Nova Conexão: 488.837426
Nova Conexão: 488.842007
Nova Conexão: 488.873827
Nova Conexão: 488.883493
Nova Conexão: 488.896137
Nova Conexão: 488.939781
Nova Conexão: 488.940132
Nova Conexão: 488.956059
Nova Conexão: 488.958575
Nova Conexão: 488.962140
Nova Conexão: 488.972487
Nova Conexão: 488.985214
Nova Conexão: 488.990974
Nova Conexão: 488.998499
Nova Conexão: 488.999853
Nova Conexão: 489.005219
Nova Conexão: 489.010648
Nova Conexão: 489.016613
Nova Conexão: 489.028710
Nova Conexão: 489.031534
Nova Conexão: 489.041101
Nova Conexão: 489.075230
Nova Conexão: 489.081732
Nova Conexão: 489.092935
Nova Conexão: 489.096248
Nova Conexão: 489.103252
Nova Conexão: 489.118357
Nova Conexão: 489.120232
Nova Conexão: 489.120644
Nova Conexão: 489.130240
Nova Conexão: 489.139925
Nova Conexão: 489.148271
Nova Conexão: 489.154392
Nova Conexão: 489.202919
Nova Conexão: 489.215090
Nova Conexão: 489.215212
Nova Conexão: 489.219496
Nova Conexão: 489.230508
