Tempo,Erro Little
360120.00, 10.50544801939656025525
360130.00, 10.48052140482721839021
360140.00, 10.46055127851393606875
360150.00, 10.45831789062067329610
360160.00, 10.47950614405784719452
360170.00, 10.61185241085726360666
360180.00, 10.80768100082269889128
360190.00, 10.95067038561546368669
360200.00, 11.01098663531226939938
360210.00, 11.02420391015933631707
360220.00, 11.02501827951144441897
360230.00, 11.18742081946624367106
360240.00, 11.17697487772595366096
360250.00, 11.25926559455126962916
360260.00, 11.24152487854573934101
360270.00, 11.06185207790638358460
360280.00, 11.04652567312868249871
360290.00, 11.20324919971139188135
360300.00, 11.26734268116001125293
360310.00, 11.16585170436650287229
360320.00, 11.22878403944875280729
360330.00, 11.20885710238077592749
360340.00, 11.15853815463263920549
360350.00, 11.10247197768424243236
360360.00, 11.03983825864454360044
360370.00, 11.09172344651132746662
360380.00, 11.14997862433368247537
360390.00, 11.09900341155210057309
360400.00, 11.12940542232925267285
360410.00, 11.19229058299065471260
360420.00, 11.26797004939666635437
360430.00, 11.23961392493570343731
360440.00, 11.25063633268838358958
360450.00, 11.19130792857156997400
360460.00, 11.30480515507144723131
360470.00, 11.32109173004787727734
360480.00, 11.20517519305185061285
360490.00, 11.17724426684836913637
360500.00, 11.25871551201208298210
360510.00, 11.35941080644918699250
360520.00, 11.38984578719934148694
360530.00, 11.38245853790276029827
360540.00, 11.35849535427358247830
360550.00, 11.28303373192290415261
360560.00, 11.33803108710231200007
360570.00, 11.34607914006893736314
360580.00, 11.25467654930955951897
360590.00, 11.19065582927674462610
360600.00, 11.05599119881324909898
360610.00, 11.04194159347234638346
360620.00, 10.97101397066309402817
360630.00, 10.84281142262964436895
360640.00, 10.79832328913977335105
360650.00, 10.69720774233019966459
360660.00, 10.58630383367475857881
360670.00, 10.43492441741159737489
360680.00, 10.33703067205430414788
360690.00, 10.27014116631058371354
360700.00, 10.21541973298092997879
360710.00, 10.19753981612565496562
360720.00, 10.19790206136627475075
360730.00, 10.25941859736978400974
360740.00, 10.35131089963888584293
360750.00, 10.41008925353534841918
360760.00, 10.40816055334308032343
360770.00, 10.43073562495198736144
360780.00, 10.39203167214725098688
360790.00, 10.36706673968684100373
360800.00, 10.32217015988330288678
360810.00, 10.11767971010588240688
360820.00, 10.03185171801862551888
360830.00, 9.82205787616822512121
360840.00, 9.62790634898616559667
360850.00, 9.68293006824161395230
360860.00, 9.67717439443105398311
360870.00, 9.61861463822837770010
360880.00, 9.57404807811501967763
360890.00, 9.40464799273640039701
360900.00, 9.31420280166809000377
360910.00, 9.17588335003902599851
360920.00, 8.95795150125467287694
360930.00, 8.74994987610318553095
360940.00, 8.66085091923279648540
360950.00, 8.54626893075755056373
360960.00, 8.40049021664158246381
360970.00, 8.26487945431047776879
360980.00, 8.10356705360221951651
360990.00, 7.90989590192235603183
361000.00, 7.83335452703260504137
361010.00, 7.77962003730337414709
361020.00, 7.67796764371270157312
361030.00, 7.63811340731939480975
361040.00, 7.72158411159704272109
361050.00, 7.62719363353392232341
361060.00, 7.48259224239818276914
361070.00, 7.57701009995368757188
361080.00, 7.84029069612164875025
361090.00, 7.94425162228853576352
361100.00, 7.98729217283475811939
361110.00, 8.08527235307932024000
361120.00, 8.12818399583876605163
361130.00, 8.32168482377957374752
361140.00, 8.36017617946865065903
361150.00, 8.38145141542124960665
361160.00, 8.51685882975581698417
361170.00, 8.48190119237118622664
361180.00, 8.27062270155278511652
361190.00, 8.04540345206920193277
361200.00, 7.81590251638580468807
361210.00, 7.68378768391584454633
361220.00, 7.51466108763168705309
361230.00, 7.54139678928072587638
361240.00, 7.57469911631061965096
361250.00, 7.44296007024721362200
361260.00, 7.52552006359276948189
361270.00, 7.75738123149377933885
361280.00, 7.95569051648365110907
361290.00, 8.22270676558720303717
361300.00, 8.54084481783610272032
361310.00, 8.72218752315518308649
361320.00, 8.84572247131657363184
361330.00, 8.91012427249934546580
361340.00, 8.97864224924741805012
361350.00, 8.93508729644212351673
361360.00, 8.83693055309234232197
361370.00, 8.70061346985061767612
361380.00, 8.78889615074717589494
361390.00, 8.88297555035462416129
361400.00, 8.76807393103730703388
361410.00, 8.66387118005971679224
361420.00, 8.55838987734065348434
361430.00, 8.55579417874307068814
361440.00, 8.65952902784216860255
361450.00, 8.83885550779479522987
361460.00, 8.93052744244630858361
361470.00, 9.01675938833194123845
361480.00, 9.16610554968621293881
361490.00, 9.21091975949898156273
361500.00, 9.33371715732620010897
361510.00, 9.60758275806909622929
361520.00, 9.81754777311954285324
361530.00, 10.11042621900059046425
361540.00, 10.29445398475341022504
361550.00, 10.54322563336522478039
361560.00, 10.72864654814575224862
361570.00, 10.81611798876235042144
361580.00, 10.94614149382529966203
361590.00, 10.98286099713888930296
361600.00, 11.04533045159058168849
361610.00, 11.05878313494500986280
361620.00, 11.16755418526392595879
361630.00, 11.13199739809163268944
361640.00, 11.14416966379844531332
361650.00, 11.17899385755782049046
361660.00, 11.11913035258150728168
361670.00, 11.05809819419791395489
361680.00, 11.08039217857100844356
361690.00, 11.06759375474351081436
361700.00, 11.04170259199371351144
361710.00, 11.13126569122392339750
361720.00, 10.94825887040476430911
361730.00, 10.91020059407136955087
361740.00, 10.82910745051795409211
361750.00, 10.72440894870101679714
361760.00, 10.62022537768717711515
361770.00, 10.61274949791797617138
361780.00, 10.59227123654234503647
361790.00, 10.58815411072210110888
361800.00, 10.62148201778150813368
361810.00, 10.57711960044884946797
361820.00, 10.65407888985251005920
361830.00, 10.68063341783951258890
361840.00, 10.65600147078970572068
361850.00, 10.62234997950634785013
361860.00, 10.65159903489354320527
361870.00, 10.60373634594337843851
361880.00, 10.49492635931511230751
361890.00, 10.33995377241260094081
361900.00, 10.22695817374776794395
361910.00, 10.16946404868651754327
361920.00, 9.98103799202960928483
361930.00, 9.77437652436077186735
361940.00, 9.50694112647429712126
361950.00, 9.26577833393777616777
361960.00, 8.97460163098087093658
361970.00, 8.67929681059264979126
361980.00, 8.39315827086917565225
361990.00, 8.67051952404141168529
362000.00, 8.96975474779955916915
362010.00, 9.14059152300387012247
362020.00, 9.21279473512302971017
362030.00, 9.37148383793523365171
362040.00, 9.65128822986629408831
362050.00, 9.79865303949881116807
362060.00, 9.89923337221162213950
362070.00, 10.01673837118355869791
362080.00, 10.18634801435301007189
362090.00, 10.27754624379043946192
362100.00, 10.46620327329424782192
362110.00, 10.63895331829567503235
362120.00, 10.72825126714621823965
362130.00, 10.72832624346267493820
362140.00, 10.73466362224211501086
362150.00, 10.74210493420306988810
362160.00, 10.78671140986669740869
362170.00, 10.82164126056739306136
362180.00, 10.83758487541157577994
362190.00, 10.82308924354331836071
362200.00, 10.78953349194970279257
362210.00, 10.83739399339209796835
362220.00, 10.87583585959130694221
362230.00, 10.85063635330315889860
362240.00, 10.82093329282809968106
362250.00, 10.81453177313373359425
362260.00, 10.76058625335587493055
362270.00, 10.78823043206443443864
362280.00, 10.82933207344709458653
362290.00, 10.82089150241247565987
362300.00, 10.85401728854838232508
362310.00, 10.88761226739659448981
362320.00, 10.92282862051858494112
362330.00, 10.90337691894400151682
362340.00, 10.89785500093669057264
362350.00, 10.88691127882934850390
362360.00, 10.91093793943826639747
362370.00, 10.91602018410553753824
362380.00, 10.88319772966966425543
362390.00, 10.77787073247519167296
362400.00, 10.68047441297960098439
362410.00, 10.67077404874033419446
362420.00, 10.75117912572903122737
362430.00, 10.72899326832244071284
362440.00, 10.76914473237058444965
362450.00, 10.82237325784409343044
362460.00, 10.93465077066149682139
362470.00, 10.99902891023494078127
362480.00, 11.02650327619577019789
362490.00, 11.04540185925104545106
362500.00, 11.07835634288694137695
362510.00, 11.07830602794734176086
362520.00, 11.00584101870063591377
362530.00, 10.95156530280501527841
362540.00, 10.89478733786603292799
362550.00, 10.90666811234547495246
362560.00, 10.80443855422213594863
362570.00, 10.82210547242977582982
362580.00, 10.72732160346034291365
362590.00, 10.68804359247441304603
362600.00, 10.59177915125321689516
362610.00, 10.50517097083541528946
362620.00, 10.46100449248341845987
362630.00, 10.31433335231496073447
362640.00, 10.31006945000694408066
362650.00, 10.17492657992801241562
362660.00, 10.04595530659779001326
362670.00, 9.94973678192352828376
362680.00, 9.85496636494258027028
362690.00, 9.67592979635043448638
362700.00, 9.41428111411155299493
362710.00, 9.04855402699925548404
362720.00, 8.80569659400113735614
362730.00, 8.51336090252747901275
362740.00, 8.20548162166572758736
362750.00, 8.45860065166226426925
362760.00, 8.67860508482486636694
362770.00, 8.96896743868467538618
362780.00, 9.38500137794596511753
362790.00, 9.81021021869306508734
362800.00, 10.24070795980392745150
362810.00, 10.52298290807662972668
362820.00, 10.71102302535676997763
362830.00, 10.73479948845160514281
362840.00, 10.80464418866378117912
362850.00, 10.78531427455232538648
362860.00, 10.84487079411366927673
362870.00, 10.73604226208753864569
362880.00, 10.60646169964798701812
362890.00, 10.60403656639528691130
362900.00, 10.41591016352930232358
362910.00, 10.13061236953259580673
362920.00, 9.66405681492964419022
362930.00, 9.22365882574938389382
362940.00, 8.76348046678430137035
362950.00, 8.36353246940980810109
362960.00, 7.93989946955097991577
362970.00, 8.28872503411972338938
362980.00, 8.63093156094033808756
362990.00, 9.12345998851033712640
363000.00, 9.55494912425872833239
363010.00, 9.78873173365732007767
363020.00, 9.90993296525217459703
363030.00, 10.05708476574296028616
363040.00, 10.19354223115761293172
363050.00, 10.34720595471444681834
363060.00, 10.58083440951481435377
363070.00, 10.67294423268314318420
363080.00, 10.87845682820498005583
363090.00, 11.03676337140002949866
363100.00, 11.18840840052718377251
363110.00, 11.23440222033145730052
363120.00, 11.33386160057261804468
363130.00, 11.44126820932273602693
363140.00, 11.52813465972913142821
363150.00, 11.66945398938355893392
363160.00, 11.69617121762278166841
363170.00, 11.70774218261761312476
363180.00, 11.72879427887932557439
363190.00, 11.71481220562792380235
363200.00, 11.70527901012816940352
363210.00, 11.65104824441839426186
363220.00, 11.65951440726087895428
363230.00, 11.66010632739040175920
363240.00, 11.70895180561100978878
363250.00, 11.81499882379653953990
363260.00, 11.80232665257931046199
363270.00, 11.80056703481552915491
363280.00, 11.81467690874674225654
363290.00, 11.75735054637376464370
363300.00, 11.71207156147445083150
363310.00, 11.68061213209002602298
363320.00, 11.59527511508081332181
363330.00, 11.50833429632389304231
363340.00, 11.43682037245969240757
363350.00, 11.29156223106847178883
363360.00, 11.09852269094795751414
363370.00, 10.85032195475920246963
363380.00, 10.67082346816394533562
363390.00, 10.33311293520683804559
363400.00, 9.96996125525753029706
363410.00, 9.58637757121910816238
363420.00, 9.21859930997861809487
363430.00, 8.93486478709228393313
363440.00, 8.70459107375094554016
363450.00, 8.88436606415842966555
363460.00, 9.14773726326302671907
363470.00, 9.42207726788558197484
363480.00, 9.70700053128002693370
363490.00, 9.93248647013827934416
363500.00, 10.13643418797732920211
363510.00, 10.32883717891599317795
363520.00, 10.63599785290404042826
363530.00, 10.82720257810551345301
363540.00, 10.93854767513551351499
363550.00, 11.04609048712898733413
363560.00, 11.18455345219750007857
363570.00, 11.37085779582147182509
363580.00, 11.30309108275172214064
363590.00, 11.35165830610627324404
363600.00, 11.32110186816548136335
363610.00, 11.45679009963092198632
363620.00, 11.57708018863111831820
363630.00, 11.54999201934067798447
363640.00, 11.55515750152902398895
363650.00, 11.72172175427642315526
363660.00, 11.69662289382058872889
363670.00, 11.74526218976466473976
363680.00, 11.75850451643286298520
363690.00, 11.77955550171220444611
363700.00, 11.76644747314591121778
363710.00, 11.68826813319880386643
363720.00, 11.71597764584951129052
363730.00, 11.66616779980880735934
363740.00, 11.71164695735167704527
363750.00, 11.67062409782210075093
363760.00, 11.71573536559595751783
363770.00, 11.76207571743033319933
363780.00, 11.68363461249793466834
363790.00, 11.56039061395676448285
363800.00, 11.52379429854357084650
363810.00, 11.52003292956438329497
363820.00, 11.52236428412600766080
363830.00, 11.58224073413160759571
363840.00, 11.71314471226371445312
363850.00, 11.65608485790377102376
363860.00, 11.65841246564516175965
363870.00, 11.74496704242025835185
363880.00, 11.67991631498754934171
363890.00, 11.67167849296457582398
363900.00, 11.72260092635655936988
363910.00, 11.75442922762697151029
363920.00, 11.78556209905326035425
363930.00, 11.78145565761168001018
363940.00, 11.86718967866530505262
363950.00, 11.85761022468130398977
363960.00, 11.82369883778723895773
363970.00, 11.71404656138462030412
363980.00, 11.59275996601253844176
363990.00, 11.51453632589928233187
364000.00, 11.49793408655618875969
364010.00, 11.43794900777766798683
364020.00, 11.27976571873675126767
364030.00, 11.15241070319787120013
364040.00, 11.11162563011203729957
364050.00, 10.91363878261554276605
364060.00, 10.60033174664414268307
364070.00, 10.20985808482893020255
364080.00, 9.75819981798642110959
364090.00, 9.26175104377555058477
364100.00, 8.85337181522954708157
364110.00, 9.31062316381739840665
364120.00, 9.76795823654820338788
364130.00, 10.01377991090583918776
364140.00, 10.13452437719741539013
364150.00, 10.17164769598612217294
364160.00, 10.25427628558746029341
364170.00, 10.40480205948365188817
364180.00, 10.33562847158428255057
364190.00, 10.44896844740090102732
364200.00, 10.64487239606090973609
364210.00, 10.72845713368108100383
364220.00, 10.83337691456866380690
364230.00, 10.85105945592858489590
364240.00, 10.84733780536044278620
364250.00, 10.83626866077863937221
364260.00, 10.85289582349638770609
364270.00, 10.93991198349850080263
364280.00, 10.94802521562563946134
364290.00, 10.96922736868495995566
364300.00, 11.07613965590557469909
364310.00, 11.11436951701374908907
364320.00, 11.10848091183536823223
364330.00, 11.07184919722650917606
364340.00, 11.12893522413155800166
364350.00, 11.16146983010419191373
364360.00, 11.20186675320798030953
364370.00, 11.23463219478257357764
364380.00, 11.33829941590363787896
364390.00, 11.39795274096342936332
364400.00, 11.41203884576813720741
364410.00, 11.37006434339309102199
364420.00, 11.27985279696597054055
364430.00, 11.21687929180731124745
364440.00, 11.11164211801642665023
364450.00, 10.86268804150688005450
364460.00, 10.66387200244858846077
